;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2019-06-01;118,677267;113,633559;101,565521;97,331645;110,088791;99,423416;99,907556;106,347267;104,461045;80,997996;99,127397;119,322761;98,492526;109,490533;100,59332;99,564234;95,871308;100,523177;76,378966;97,929349;97,889535;102,475315;120,86262;86,520862;99,003897;98,627509;94,842881;96,973072;102,457353;94,137498;101,103418;90,572887;102,485317;103,760857;102,837907;99,866275;109,107798;115,923752;112,277108;115,487004;95,052626;144,173091;87,728838;116,529844;136,921991;103,215281;142,261368;148,348858;165,005011;106,027119;113,607258;116,69578;96,457482;116,78926;104,869154;100,595404;121,251391;90,333503;116,635368;103,143776;95,68678;98,054052;115,61883;115,956711;97,685818;111,118;115,29521;148,95731;103,78315;92,077951;87,587062;100,792797;112,733265;111,040286;107,601639;92,465782;96,673831;91,563055;106,396413;103,738405;93,904877;91,007267;115,824952;93,586004;101,579696;93,305907;140,166721;106,042737;97,853412;105,774437;94,698065;102,245776;115,631378;105,66153;99,799622;96,790556;128,567021;96,900385;109,339241;95,026198;121,607529;84,703877;100,289817;91,28864;107,133428;100,185119;88,256342;101,574686;99,200036;148,888687;103,378676;96,626561;97,519968;115,157302;116,589611;93,115412;100,093014;130,19551;104,27863;132,574095;130,450733;106,494992;101,237556;84,291865;85,906127;102,703742;145,935132;96,961465;111,607016;106,153961;123,612428;113,338483;97,473161;122,338802;105,305114;97,881541;101,40379;139,759827;100,704794;88,072362;108,849813;109,37515;130,734426;152,667956;106,949115;102,424954;92,119696;120,231159;88,748458;98,337798;91,923071;97,097079;122,232072;119,132366;123,25011;82,122335;80,16136;111,286596;99,890774;127,046997;97,097507;98,244622;117,265278;113,505099;124,176779;101,036291;106,814027;75,869072;99,050854;116,556491;98,771489;100,081399;93,727201;51,929643;99,788055;80,663042;107,766606;143,126857;107,281235;112,195427;135,871628;92,35574;121,849696;94,656054;158,438005;66,836624;118,274715;114,77579;88,846246;98,852311;107,568972;58,81607;91,363508;89,125326;107,103974;100,847932;115,360936;106,711199;101,620593;120,401621;96,60507;103,668364;104,943671;99,73442;99,734431;103,984631;103,084852;101,665018;108,479915;103,91533;93,259454;99,586677
2019-07-01;120,172952;107,278822;102,428605;97,173071;110,674144;100,113259;99,829747;105,848274;104,209816;80,94027;99,740314;117,469433;97,050884;110,455745;100,737331;99,552549;95,982193;100,767696;76,314481;97,891414;97,905348;102,605942;118,678874;86,041028;100,47424;99,619532;94,649786;99,577653;102,171721;94,258299;102,326377;90,564492;102,413336;103,565721;101,287281;99,985074;107,990607;115,357518;111,612613;114,776383;95,243788;143,238156;87,867477;115,683067;133,125253;102,818562;141,556772;147,360095;161,521094;104,835608;112,233906;116,016394;97,058873;118,041724;104,238244;100,929478;121,791519;91,463492;114,285919;102,224697;95,49238;98,311364;112,804605;112,485121;97,173755;111,086566;115,037816;142,841093;103,133821;91,829548;87,107924;99,654442;107,537793;109,9167;109,660427;91,917498;97,689556;93,011864;106,040204;103,476977;94,03194;90,88404;114,955286;91,664782;104,34943;93,883094;136,099136;105,641423;98,347308;105,465582;94,63324;102,720935;114,969227;105,42008;100,934442;97,823106;132,187722;95,624127;106,631246;94,95821;121,868695;85,566973;99,856359;90,611573;106,808034;99,294118;87,971729;101,104958;98,487976;149,330609;100,174546;97,493907;97,769068;112,263149;115,519585;92,506004;99,308499;130,656088;103,4209;132,137062;128,397479;105,334917;100,972089;85,065172;86,312776;101,48004;143,677635;96,677033;110,849558;105,68204;122,807143;113,092622;97,491842;122,140564;104,483345;97,506091;98,942697;137,341911;100,55831;86,770655;109,566951;108,879445;128,633419;153,60148;107,373277;103,649502;92,098133;119,526183;88,103879;98,06234;91,005163;95,551861;122,337069;119,06695;122,020689;82,988358;80,5051;110,584446;97,65018;125,979903;97,552972;98,712886;117,442008;114,175601;119,087806;102,133008;107,088349;75,917335;96,865337;115,096815;96,766357;102,958524;94,703631;51,683226;101,366745;80,145149;107,332982;139,434002;107,229396;114,42868;134,377786;93,050181;123,043234;96,165666;157,968462;70,268751;116,681797;115,103415;89,637405;98,946984;107,612015;58,724014;90,805272;89,148094;107,929282;100,917128;116,376017;106,518524;101,815754;121,266983;96,611308;103,140009;104,952938;99,459286;99,459296;103,925641;103,142028;101,531832;107,979332;104,208673;91,504583;99,473337
2019-08-01;121,461496;100,849121;103,104676;97,136406;110,791066;99,78759;99,781603;104,98977;103,952352;81,030124;100,386244;115,418696;96,006755;111,507119;100,873861;99,522686;96,112892;101,241285;76,289415;98,145107;97,83125;102,799419;118,299305;85,856869;101,021162;100,212776;94,007504;102,196178;101,93458;94,391325;103,354278;91,32101;102,424464;103,409083;100,421331;100,057449;109,038426;114,765338;111,074652;114,610202;95,342411;142,411178;88,167025;114,778465;129,178366;103,118495;139,212209;146,68622;157,87792;103,902003;110,656563;115,146987;97,536161;118,746284;103,540633;101,244265;122,178684;93,057235;111,606489;101,468703;95,33453;98,567392;111,631595;108,997488;96,838993;110,929477;115,906226;136,320467;102,43127;91,73535;86,857629;98,350162;102,623225;108,927301;111,698539;91,425281;98,364634;94,192086;105,620872;103,085437;94,348875;90,790357;113,909729;89,821655;105,541601;94,394682;131,491639;105,50948;98,907437;105,01179;94,301677;103,035697;114,344669;104,782118;101,741651;98,603408;134,538155;94,108026;104,667011;94,81042;122,125733;86,338479;99,452858;90,375479;106,428685;98,584778;87,629588;100,953669;97,949823;149,371256;96,876967;98,880537;97,765619;108,538733;114,793434;91,869732;98,731133;130,720477;102,961985;132,986044;126,65019;104,162077;101,04407;85,797295;87,735701;100,39068;142,337021;96,434907;109,972769;105,24796;121,757355;112,616321;97,457418;121,862779;102,937959;97,462868;96,406578;154,446528;100,434864;85,59425;109,482375;107,085774;125,217246;152,178021;107,714524;105,037828;92,165836;119,102003;86,856371;97,750924;90,08525;93,404175;122,0165;119,425296;120,635375;84,539805;80,78104;109,846146;95,611998;124,455779;97,963428;99,400449;117,178761;115,605041;113,854845;103,320591;107,487216;93,669454;95,361757;114,446551;95,255824;104,09867;95,920499;51,980543;101,970203;79,536982;107,129635;135,296682;106,981664;116,804477;133,056411;93,393246;123,814305;96,96485;157,552411;72,228775;116,701158;114,330033;90,371207;98,925209;106,970802;58,756516;90,806273;89,314102;108,646518;100,859801;116,14493;106,491201;102,007975;122,154949;96,660272;102,344195;104,998373;99,091321;99,091329;103,016595;102,47664;101,485572;107,372023;104,488217;90,235074;99,502123
2019-09-01;121,893841;95,238128;103,411611;97,402343;110,370462;98,622426;99,753353;104,02679;103,701468;81,277875;100,967002;113,730135;95,721779;112,575524;100,994665;99,482083;96,186036;101,911384;76,216237;98,600108;97,650211;102,982137;119,081093;86,002728;100,759758;100,27544;93,452436;104,181129;101,73635;94,588998;104,138761;92,547729;102,503327;103,300114;100,338677;100,09766;111,440444;114,215108;110,757647;113,677916;95,387245;141,704848;88,622329;113,89245;125,341836;104,19653;136,350762;146,147361;155,789653;104,195602;109,050643;114,070499;97,893944;118,76694;102,772936;101,422921;122,352693;95,093951;109,347147;100,859651;95,240156;98,827788;112,256844;106,470554;96,685871;110,674138;117,671009;129,541033;101,877816;91,781832;86,387887;96,987981;98,862732;107,84586;113,502516;91,249777;98,372154;94,999013;105,193145;102,471861;94,826506;90,771218;112,992967;88,149423;105,239686;94,836037;126,725299;105,373673;99,448817;104,389914;93,976187;103,257876;113,589938;103,841822;101,979085;99,150977;134,295683;92,449878;103,384872;94,599958;122,325965;87,008336;99,098618;90,679405;106,063374;98,240788;87,493676;100,939797;97,606924;148,832587;93,865808;99,509916;97,782912;105,20639;114,320486;91,199982;98,375869;130,262387;102,782166;134,260067;125,405021;103,092083;101,500507;86,542578;89,819063;99,417067;141,800896;96,299415;108,942422;104,891852;120,518941;111,955813;97,368917;121,336944;100,88411;97,859434;93,974935;152,458658;100,36167;84,77105;108,642325;104,798593;121,330783;150,05511;107,91241;106,238014;92,360187;119,027037;85,35195;97,394889;89,219361;90,663603;121,227893;119,823301;119,352412;86,2112;80,920579;109,115526;93,854312;122,470916;98,302577;100,46579;116,556244;117,478905;109,237127;104,382737;107,386182;93,736603;94,521068;114,53291;94,070206;104,073642;97,407072;53,333582;101,623269;79,060206;106,889124;131,072577;106,331668;119,106696;131,825479;93,433912;123,829228;97,092149;157,221735;72,891563;118,22909;112,873568;90,970668;98,84742;105,856393;91,64092;91,376496;89,102684;109,247394;100,628224;114,629608;106,476902;102,158657;122,86116;96,885406;101,597817;100,346368;98,661287;98,661295;101,141336;100,871103;101,482928;106,791403;104,712961;89,569893;99,676461
2019-10-01;121,249396;91,557756;103,352748;97,862136;109,442939;97,320152;99,733381;103,302108;103,460758;81,684548;101,394112;112,878131;96,151775;113,634448;101,074409;99,423628;96,175588;102,666907;75,963965;99,101157;97,375585;103,088786;119,919202;86,414096;100,091068;99,866668;93,589069;105,435779;101,64384;94,877501;88,544328;93,850811;102,641804;103,240532;100,789817;100,119441;113,776353;113,74409;110,826186;111,224548;95,392766;141,124222;89,241048;113,07138;121,884584;105,989494;133,75078;145,620681;155,8517;106,144426;107,606654;112,776595;98,095938;118,158096;101,95991;101,328053;122,251309;97,240708;107,633112;100,328006;95,180133;99,091537;114,326533;105,66554;96,625544;110,407968;119,598765;123,070955;101,616262;91,915804;85,730823;95,726703;96,424471;106,549827;115,338056;91,562097;97,834879;95,460717;104,731288;101,644878;95,404244;90,850618;112,34871;86,69522;104,338406;95,178796;122,316692;105,118959;99,821347;103,645014;93,960772;103,413947;112,661441;102,768706;101,671238;99,548658;131,208761;90,74994;102,718645;94,363393;122,471577;87,453307;98,82543;91,436198;105,770568;98,293596;87,725114;100,633497;97,439139;147,595664;91,810457;98,726633;97,788611;102,882354;113,961558;90,526797;98,207926;129,219066;102,862242;134,746567;124,806084;102,312654;102,132684;87,087741;92,016177;98,639923;141,759859;96,33536;107,811052;104,568702;119,155946;111,136347;97,201726;120,468287;98,88147;98,428236;91,955674;151,039643;100,336307;84,537598;107,47205;102,589209;118,301531;147,953053;107,928236;106,882309;92,713484;119,134143;84,014299;96,999638;88,419659;87,559019;120,035682;119,895873;114,428924;87,395132;80,85634;108,264596;92,390927;120,16016;98,590126;101,68345;115,635582;119,632032;105,867035;105,23818;106,242308;93,815686;94,221391;115,301876;92,971038;103,228407;98,926053;55,75107;100,271437;78,791923;106,352637;127,213038;105,32239;121,027607;130,62782;93,290992;123,165539;96,690342;156,906366;72,822249;120,339724;111,484535;91,423575;98,76787;104,670668;92,097561;92,253367;88,22018;109,666582;100,267744;112,017264;106,378786;102,20438;123,26538;97,248601;101,103393;100,406569;98,209391;98,209397;98,930247;98,895069;101,447143;106,304669;104,851179;89,403346;99,901282
2019-11-01;119,708696;90,584085;102,956345;98,382642;108,110091;96,379586;99,698798;102,996987;103,227254;82,238252;101,610379;112,894199;96,838547;114,619753;101,114127;99,338726;96,100302;103,34938;75,476935;99,449596;97,009494;103,073926;120,286681;87,026444;99,471318;98,967821;94,780618;106,116856;101,67927;95,254137;88,733137;94,848822;102,840812;103,227963;101,347608;100,122441;114,745195;113,379071;111,199232;107,371962;95,371715;140,763588;90,001954;112,350721;119,110965;108,454596;131,237255;144,87305;157,753845;109,313552;106,655275;111,236421;98,079575;116,93291;101,165213;101,091176;121,721415;98,96875;106,465822;99,795904;95,169538;99,359009;117,215057;106,55091;96,588602;110,207965;121,100686;117,592013;101,642541;92,094361;85,086674;94,689859;95,228201;105,009789;116,896412;92,430609;97,127478;95,761551;104,204337;100,527034;96,062704;91,017733;111,948309;85,344885;103,57144;95,406453;118,779949;104,627782;100,029986;102,834396;94,367885;103,525335;111,654144;101,726588;101,076937;99,899891;125,840719;89,08313;102,469413;94,153193;122,584437;87,352962;98,690106;92,426914;105,599347;98,840098;88,248783;100,305801;97,42044;145,525457;90,76705;96,671172;97,65086;101,401722;113,451809;89,849582;98,232596;127,574144;103,081683;133,438273;125,009728;101,618272;102,649813;87,426766;93,912293;98,086093;141,546465;96,604169;106,734262;104,205257;117,675209;110,230175;96,969656;119,190226;97,522873;98,769444;90,662061;149,98528;100,340948;84,922769;106,519324;100,896139;116,844306;145,553727;107,778352;106,731436;93,226882;119,316042;83,357154;96,55593;87,74344;84,438494;118,462966;119,450065;113,949018;87,751302;80,5642;107,193956;91,273435;117,551695;98,845154;102,736423;114,495146;121,724603;103,945639;105,842996;104,055857;93,87541;94,418894;116,656253;91,753359;101,933712;100,499241;59,141681;97,919593;78,895064;105,228085;124,05331;104,126353;122,247029;129,386895;93,154576;122,066517;96,092242;156,547443;72,79162;122,051997;110,652017;91,744199;98,74977;103,840773;92,720952;93,240264;86,78913;109,832444;99,848308;109,303428;106,106038;102,112178;123,30994;97,772111;100,869018;100,431776;97,767339;97,767344;96,916452;97,05359;101,230966;105,978854;104,869483;89,581238;100,094593
2019-12-01;117,598444;91,766665;102,36273;98,908681;106,52783;96,11033;99,639083;103,004436;102,998406;82,905293;101,55729;113,30454;97,562506;115,459473;101,108619;99,231414;95,957981;103,720995;74,954179;99,434699;96,538348;102,884334;120,20449;87,784761;99,19673;97,713699;96,829655;106,306302;101,738645;95,755185;88,78669;95,14761;103,091619;103,235857;101,761592;100,103722;113,984049;113,11651;111,638138;102,779198;95,377805;140,722974;90,898219;111,771188;116,954371;111,628496;128,712657;143,810402;160,665738;112,429474;106,423102;109,548743;97,804951;114,696768;100,655301;100,977555;120,761947;99,857534;105,67989;99,217542;95,23271;99,635706;120,506248;108,677696;96,580645;110,012571;121,769586;113,578272;101,816457;92,253326;84,666289;93,964868;95,341945;103,305881;117,755746;93,786554;96,791475;96,044162;103,538837;99,211347;96,764686;91,245561;111,86692;83,992798;102,924732;95,532469;116,312748;104,136738;100,195955;102,047984;95,145083;103,529657;110,575754;100,875665;100,433575;100,216086;119,62628;87,595107;102,586841;94,008345;122,629515;86,432824;98,7018;93,494485;105,565318;99,793718;88,712435;99,953111;97,546932;142,556594;90,599011;94,069956;97,2891;100,441864;112,555145;89,204159;98,415285;125,363701;103,137421;130,405651;125,888402;100,947407;102,75568;87,68442;95,269607;125,47703;140,744527;97,120124;105,900113;103,778432;116,04236;109,246488;96,677153;117,514872;97,016054;98,770126;90,480289;148,894492;100,348232;85,772902;106,294363;99,406792;116,985582;141,695436;107,505414;105,69719;93,87184;119,655416;83,747896;96,097804;87,258087;81,750637;116,842863;118,466774;113,673232;87,424496;80,407359;105,677319;90,462092;114,749498;99,097841;103,42328;113,224687;124,066626;103,174946;106,199831;101,287446;93,893855;94,729263;118,380032;90,415096;100,461305;102,021224;62,966607;94,749837;79,361845;103,380528;121,87389;102,901154;122,603765;128,200234;93,161439;120,899561;95,760276;156,095901;73,609096;122,418881;110,369003;91,931605;98,847451;103,644667;93,415237;94,2319;85,384919;109,703773;99,518862;107,46575;105,608846;101,85325;123,305412;98,38042;100,777324;100,408822;97,39181;97,391814;95,435632;95,723819;100,847001;105,806435;104,742575;90,080586;100,226376
2020-01-01;115,267401;93,543792;101,772428;99,171124;104,840887;96,068766;99,548455;103,247865;102,763978;83,636053;101,229267;113,613617;97,974539;116,137999;101,069703;99,166978;95,794342;103,635471;100,845086;99,026332;95,951222;102,533523;120,323196;88,557318;98,987381;96,035419;99,17196;106,132004;101,780598;96,431192;88,801916;94,658729;103,369513;103,237964;102,027148;100,072298;112,158769;112,918571;111,982507;99,066912;95,472429;140,998116;91,905605;111,363654;115,272884;115,536391;125,354986;142,473485;163,494709;114,379356;106,975954;107,778344;97,252748;111,150358;100,520624;100,997906;119,322826;99,919135;104,72587;98,565519;95,384882;99,89724;123,697458;111,496721;96,592116;109,646367;121,332362;111,004325;101,929477;92,372851;84,278534;93,59889;96,35852;101,575929;117,903667;95,481656;97,214728;96,336565;102,809661;97,775232;97,431296;91,479923;111,979536;82,488679;102,230384;95,602112;114,708775;103,890977;100,465665;101,409694;96,08762;103,387351;109,426468;100,32921;99,817986;100,219242;114,205807;86,337882;102,939654;93,984735;122,526907;84,675034;98,835616;94,521474;105,672777;101,0278;88,975817;99,551308;97,783315;138,751;90,888566;91,686676;96,57139;99,391418;111,305991;88,626022;98,726333;122,584928;102,901131;126,646575;126,993159;99,992664;102,380853;87,811522;95,887846;124,96822;138,807463;97,836398;105,413362;103,34881;114,438991;108,212272;96,367308;115,48777;97,183586;98,615078;91,24148;147,169783;100,344091;86,759809;106,876794;97,654008;117,747021;136,13423;107,108634;103,870119;94,591099;120,148128;84,958638;95,656631;86,954674;79,756908;115,197692;117,075145;113,336926;86,815403;80,602193;103,747995;89,877244;111,879658;99,356977;103,721888;111,996731;126,716529;103,232077;106,312979;98,790536;93,86211;95,072291;120,218418;89,108813;99,201711;103,003763;65,770243;91,179923;79,978348;100,922746;120,54018;101,749588;122,080821;127,289063;93,369598;119,969016;95,78589;155,593543;75,561084;121,20092;110,206563;92,008202;99,112308;103,799114;94,048596;95,115344;84,62519;109,276343;99,274553;106,78951;104,960167;101,431855;123,446871;98,784376;100,638302;100,342449;97,129888;97,129893;94,909131;95,34715;100,288647;105,678304;104,450943;90,999952;100,307314
2020-02-01;112,98785;95,173754;101,365186;98,949326;103,217002;95,699598;99,438447;103,654991;102,516758;84,35335;100,621037;113,56885;97,8647;116,656112;101,000747;99,212686;95,668586;103,180391;100,631234;98,376376;95,265097;102,081788;121,328107;89,197711;98,297829;94,039981;101,147349;105,945481;101,83842;97,237528;88,894533;93,503597;103,639007;103,236734;102,25556;100,035006;110,019397;112,758932;112,237107;97,297974;95,677387;141,476869;92,984818;111,13688;113,816109;120,20899;121,305869;141,005718;166,055225;114,581385;108,334254;106,014598;96,47016;106,54312;100,702116;101,318977;117,617943;99,483155;103,326943;97,904136;95,552086;100,113385;126,45609;115,572994;96,703342;109,065107;120,329154;109,330288;101,573286;92,540048;83,657048;93,627234;97,970482;100,053166;117,176677;97,280452;98,505757;96,619059;102,029773;96,388937;97,998653;91,727569;112,205031;80,801805;101,036619;95,658266;113,726286;104,045122;100,976306;100,937651;97,008755;103,085621;108,100955;100,072894;99,210282;99,597858;110,435398;85,39854;104,071087;94,125388;92,86102;82,32844;99,066715;95,599488;105,878352;102,413509;88,766823;99,210144;98,076789;134,219095;91,018783;89,988147;95,533851;97,279738;109,803084;88,173836;99,177118;119,296735;102,621032;122,989545;127,851986;98,630625;101,55932;87,721222;95,8799;124,354589;135,574298;98,654449;105,247073;102,978076;113,036962;107,157948;96,115577;113,252861;97,754063;98,421734;92,715653;144,535289;100,345745;87,542689;107,866388;95,207294;117,974446;128,225763;106,572351;101,44691;95,291048;120,785675;86,721332;95,223243;86,82723;78,6718;113,729837;115,471981;123,059633;86,757832;81,191326;101,616501;89,555077;108,924395;99,611843;103,564814;110,881799;129,527362;103,399837;106,299943;97,66838;93,791759;95,493981;74,321545;87,928535;98,026511;102,865203;67,18849;87,653194;80,570442;98,190621;119,770108;100,505851;120,893347;126,824498;93,78832;119,393917;95,956056;155,112254;78,352525;119,008922;109,721661;91,964905;99,482793;104,127228;94,504236;95,98782;84,708185;108,591562;98,9724;106,822041;104,245779;100,848267;123,813125;98,823992;100,410358;100,233099;96,979969;96,979974;95,571584;96,102387;99,715159;105,487321;103,993786;92,581694;100,462013
2020-03-01;110,847768;96,09514;101,202765;98,351165;101,660329;94,869388;99,318875;104,062956;102,256881;85,004718;99,779601;113,246176;97,430556;117,019521;100,883504;99,428352;95,554109;102,545502;100,497902;97,706938;94,525857;101,615902;123,178765;89,646288;96,666913;92,10318;102,424084;105,81123;101,909056;97,996732;89,19832;91,954817;103,853283;103,239994;102,533137;99,998413;108,211707;92,062302;112,261386;97,372779;95,956117;142,032689;94,099328;111,091191;112,326106;125,591536;117,347975;139,724531;167,644034;113,219579;110,454697;104,325976;95,546062;101,641391;101,303652;102,044709;115,954864;99,02156;101,557133;97,242783;95,612559;100,269599;128,576987;121,241461;96,874528;108,284468;119,499551;107,911445;100,548849;92,7978;82,596569;94,043012;99,725913;98,888398;115,366554;98,909848;100,402147;96,91577;101,236069;95,244107;98,438839;92,030569;112,290784;79,059571;98,886553;95,69239;112,835951;104,451947;101,755123;100,637294;97,890777;102,623895;106,640536;100,011332;98,523172;98,377261;107,914585;84,801444;106,324486;94,450429;92,572121;79,719725;99,360554;96,853375;106,125857;103,779369;87,93724;98,973225;98,355976;129,25992;90,327607;89,409198;94,427755;94,321887;108,095059;87,924678;99,823606;115,556152;102,600596;120,139024;128,207837;97,068177;100,495371;87,475056;95,645778;123,597328;131,33637;99,4492;105,227876;102,706874;111,840377;106,160547;95,962847;110,986895;98,354403;98,323878;94,537773;141,050397;100,384775;87,9558;108,834785;92,3716;116,797661;118,991042;105,943521;98,692236;95,894248;121,489484;88,61558;94,793206;86,87666;78,617903;112,549337;113,89364;121,938751;87,733672;82,239151;99,467649;89,471386;105,865073;99,865634;102,650741;109,967263;132,474482;103,065065;106,142704;98,219328;93,74482;96,269773;75,484069;86,983387;96,301327;101,287579;67,214466;84,782758;81,274985;95,629468;64,907712;99,409718;119,557235;126,812522;94,427829;119,04341;96,077634;97,34434;81,986282;116,657489;108,730328;91,79738;99,962245;104,50106;94,652547;96,967742;85,440889;107,727061;98,418035;106,939379;103,548232;100,18313;96,98268;98,594053;100,158027;100,08679;96,971313;96,971319;97,267684;97,772277;99,388646;105,242923;103,386001;94,937747;100,810169
2020-04-01;108,937843;96,293318;101,387729;97,77427;100,133559;93,404244;99,207702;104,205905;101,981628;85,554576;98,768697;112,965995;96,997718;117,200816;100,719216;99,758434;95,447621;101,920804;100,093638;97,172224;93,788955;101,245198;125,381226;89,896625;94,137792;90,668016;103,086266;105,517594;101,940623;98,412785;89,763374;90,14136;103,946283;103,255634;103,055478;99,966415;107,055418;91,872719;111,82104;98,69942;96,261688;142,579657;95,203811;111,20778;110,262913;131,488258;114,652342;138,731339;167,870227;111,187455;113,092422;102,644292;94,578946;97,718527;102,181413;103,214342;114,472277;99,00986;99,769115;96,629676;95,531184;100,35188;129,969403;127,486315;97,011446;107,325078;119,238289;106,456079;98,881098;93,106466;81,262505;94,749952;101,163361;98,082067;113,107963;100,125785;102,306665;97,132731;100,488723;94,466508;98,776859;92,427256;111,87105;77,482899;96,38936;95,730165;111,631204;104,653378;102,683075;100,547272;98,717041;102,039399;105,223144;100,075016;97,58744;97,156912;106,105155;84,551927;109,41289;94,948264;92,281772;77,238632;99,669875;98,211421;106,382294;105,019643;86,74659;98,888298;98,547057;124,152926;88,655177;89,81049;93,348416;91,110913;106,289227;87,936217;100,672891;111,548533;102,751415;117,760097;128,5347;95,617242;99,50262;87,190554;95,396455;122,758176;126,699076;100,145845;105,154714;102,563092;110,747809;105,279064;95,961181;108,840457;98,869452;98,466745;96,487903;137,139843;100,450858;87,972792;109,44728;89,159005;113,889349;110,472945;105,246821;95,935163;96,373063;122,294999;90,330308;94,366482;87,056461;79,576206;111,621159;112,291723;120,507712;89,74308;83,762095;97,435826;89,541619;102,64607;100,13635;101,146858;109,254057;135,338804;102,148244;105,813803;99,894983;93,784425;97,438771;76,234709;86,067215;94,137513;98,589469;65,957773;83,17721;82,015253;93,385525;64,924452;98,515624;118,355749;127,015897;95,339358;118,726505;96,057672;97,259154;85,936174;114,24092;107,33202;91,538225;100,507486;104,931108;94,496327;98,257298;86,131486;106,756738;97,717534;106,73317;102,936858;99,555341;97,690083;98,130105;100,028192;99,909048;97,075265;97,075273;99,592827;100,042272;99,477751;104,950305;102,663354;97,819533;101,299229
2020-05-01;107,456559;96,28944;101,811052;97,406257;98,580775;91,83116;99,124007;103,87612;101,683579;85,98843;97,657176;112,913558;96,766435;117,220747;100,48204;100,09615;95,43207;101,451235;99,01594;96,843898;93,125314;101,050182;126,370379;89,980939;91,160192;90,037122;103,4634;104,970592;101,887276;98,273034;90,610387;88,37285;103,89198;103,305125;103,850635;99,945597;106,61969;91,623212;89,67965;100,327182;96,546308;143,014644;96,217382;111,424776;107,645839;137,714165;114,399847;137,902993;167,738484;109,796779;115,899838;100,928365;93,72559;95,761998;103,075097;104,697745;113,110881;99,449741;98,33251;96,163578;95,30731;100,346959;130,127722;133,596429;97,116549;106,220566;119,394115;105,000978;96,89093;93,461178;80,416055;95,61467;102,441108;97,452823;111,846794;100,754386;103,663893;97,254351;99,701989;94,213665;99,043685;92,93554;110,900061;76,313571;94,052566;95,79778;110,007471;104,578731;103,510864;100,585082;99,453323;101,32161;104,12869;100,212481;96,290738;96,316292;104,152961;84,67727;112,60809;95,563398;91,988002;75,040325;99,950542;99,325771;106,630982;106,012765;86,018336;98,706873;98,597276;119,185201;86,371784;90,41181;92,36385;88,502208;104,458059;88,254962;101,661338;107,530115;103,14558;115,530617;129,24951;94,633278;98,747049;87,08434;95,175449;121,814566;122,354956;100,731628;104,895613;102,451879;109,726227;104,525686;96,125633;106,937247;99,406818;98,788341;98,158923;133,650819;100,543914;87,606347;109,534921;85,885961;109,565429;103,530876;104,529856;93,452678;96,721188;123,255867;91,87193;93,939026;87,334095;81,297741;110,927698;110,543902;118,969482;92,375243;85,552539;95,653986;89,757614;99,300251;100,466674;99,512468;108,677696;137,782986;100,664223;105,398626;102,023234;93,929311;98,723391;76,757597;84,912136;92,379438;95,54548;64,437975;83,055022;82,828068;91,499168;65,094171;97,619509;117,163008;127,130594;96,48077;118,209217;96,114722;97,497375;89,628845;111,696722;105,500434;91,178008;101,060575;105,538773;94,158371;99,787753;86,504355;105,764263;97,148768;106,182365;102,425162;99,057431;98,493824;97,636222;100,175523;99,725354;97,239242;97,239252;102,230944;102,371466;99,886071;104,588189;101,881197;100,33195;101,742916
