;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;E4100Y1;E4200Y1;RF3230;E4300Y1
2018-01-01;90,284722;97,732379;86,659687;82,953622;103,456338;110,461679;111,980441;98,97517;94,689027;92,977279;99,184511;100,261343;62,59023;115,946403;83,184265;103,995812;89,903367;93,839096;103,548824;101,932121;90,369128;88,547055;120,445554;79,524954;53,689485;109,917658;108,299185;103,79548;99,163392;107,419247;98,443393;61,833576;75,03234;100,577466;90,953795;0,1;124,916714;108,100234;107,664527;108,769162;74,610109;113,604372;112,65806;106,721827;79,942011;124,150535;93,997877;78,447601;107,469408;102,608714;164,479657;86,257247;110,036987;78,369738;107,800076;99,820757;104,36805;117,635639;102,198393;95,420084;104,374393;107,209038;83,816354;82,067994;112,45751;104,005281;95,50948;100,452441;106,426231;100,682483;101,498358;111,436103;125,8951;114,570895;95,856687;144,346673;104,119363;108,683611;124,218;96,568012;111,673949;118,27277;101,054975;88,682186;100,671762;96,890486;102,559777;110,913543;101,960999;107,238356;109,131883;112,247159;117,115062;118,246845;108,092599;114,293504;95,135859;118,278679;95,672036;104,68673;100,66756;99,873892;80,844337;99,246922;110,82442;90,600899;113,929057;40,778;96,623824;53,639366;107,335918;102,549282;114,608822;89,044234;117,319501;99,119369;99,900189;96,174219;107,02377;93,125416;93,71489;83,911214;113,564798;99,464587;103,492065;61,065034;87,998873;124,982912;121,47024;106,199149;105,992206;124,701275;107,567072;100,695901;103,540567;89,980514;107,556389;110,143279;95,138772;91,010361;96,433807;49,077065;34,563013;99,539076;104,459174;90,026857;54,53059;63,913582;73,572607;99,611175;93,806636;97,579516;97,991163;105,739781;87,307466;104,917332;89,929402;96,069859;55,212797;102,660466;110,324938;52,613844;98,029083;78,585862;99,38895;113,330634;121,068094;86,972328;84,720839;120,253894;97,106681;120,236575;51,604659;112,096207;65,915599;136,256867;107,989688;117,980242;121,635947;117,800331;107,835814;138,132759;138,307685;104,937304;106,966409;138,273896;82,27398;93,40515;96,673599;78,386012;92,700761;93,217619;111,195047;123,796786;78,104051;96,625385;57,88796;86,057124;114,304502;95,483916;83,206195;124,84723;103,670725;126,710431;126,710436;158,706616;158,706626;92,371117;93,438258;88,314464;50,388532;95,192537
2018-02-01;84,240218;81,320977;84,98102;89,19114;101,699748;110,369386;103,35727;91,243171;89,123035;95,646073;94,092556;85,380816;62,011725;101,277995;92,386453;96,515753;114,807817;89,183608;93,074057;93,811544;95,472926;82,602796;95,343969;96,846451;58,613716;101,808536;93,997226;86,6456;92,532952;96,969923;95,517088;60,573998;77,11566;92,413246;86,049259;0,1;114,510519;107,596936;109,150234;107,710999;85,593369;109,340447;111,858233;101,100702;70,038014;138,587645;99,690981;70,89541;111,339596;85,492812;130,832571;100,04864;108,295444;98,368305;96,157578;109,959173;93,720019;114,862823;94,658955;91,553436;99,319188;92,838397;79,023274;80,859274;103,575173;101,677456;98,871296;91,261083;99,100168;100,498789;94,012414;101,646206;114,647695;104,794062;90,307588;143,887559;104,551549;105,892361;120,155769;97,427589;103,592316;121,460578;101,486403;95,406568;99,136038;96,485891;103,765166;105,328473;96,540586;103,114712;109,969682;109,970584;103,766302;115,398859;99,189361;101,778418;93,891795;109,099831;125,015935;111,189709;104,846435;107,02299;95,360318;106,462672;106,33942;91,167536;109,724591;53,51248;95,728572;60,36681;103,114214;90,938527;113,684624;86,283003;105,407378;93,89492;92,973381;85,409678;104,10407;88,104732;90,295126;88,849282;115,045603;96,049693;90,00597;75,852074;87,140612;129,392396;121,120287;108,954328;105,071833;97,697214;104,926824;104,316059;105,316656;96,720925;95,05766;106,749928;95,272044;95,47839;103,055715;56,643268;63,30874;101,594135;101,697473;85,438097;71,572715;57,214886;78,993523;99,209242;88,702153;124,054757;100,708613;106,406706;89,548986;95,861959;87,055749;89,560965;55,544267;101,037191;119,020972;55,891611;95,907723;40,426116;114,828988;89,66863;116,550171;90,003266;110,777126;119,432067;84,608085;121,590072;57,168423;117,210977;49,67459;140,52672;110,084011;125,643855;127,207204;113,746875;110,498794;121,648804;136,324195;109,208794;100,713972;129,698543;89,312442;92,170152;114,394314;87,870133;98,488328;95,405424;109,212872;96,079824;79,608641;96,915092;92,036572;87,977282;100,274255;100,954643;86,008901;118,643262;97,806022;131,808079;131,808079;187,487375;187,487359;83,845804;95,653274;92,318944;59,118951;99,767876
2018-03-01;95,394634;24,238155;101,28807;114,179783;112,532484;123,781304;118,450723;106,246786;98,775882;110,55646;116,760437;98,539792;67,169323;108,9581;108,723906;108,078685;150,421744;102,599605;96,842942;110,412627;104,612811;96,277245;100,900281;83,620975;62,187256;116,888609;112,192887;88,251526;101,736029;106,171852;103,198399;71,417847;93,041466;100,789433;101,445628;0,1;155,089874;125,704461;117,491395;108,628993;104,819974;127,709504;114,448285;123,358304;77,096949;119,543076;95,21301;73,603754;104,399977;76,813416;108,164958;111,832423;126,489416;97,753341;103,905469;117,622299;103,776535;125,245921;78,972016;95,467681;108,463066;100,490694;86,622863;107,880557;111,493202;114,714143;135,834656;88,956617;105,678204;104,708593;104,952455;100,052826;121,584941;114,442456;88,226742;150,438784;127,854085;116,289719;125,609286;107,866354;125,040169;140,417853;104,12143;100,504979;107,642912;120,771683;112,308915;113,771158;109,054354;116,503255;121,569845;119,252226;120,534867;127,003183;110,685528;112,125805;103,162352;131,632504;137,073881;116,779824;83,288994;112,270169;108,374364;117,65624;120,633104;127,177535;117,306463;83,410139;106,185142;62,344959;113,759673;101,414614;122,483542;86,599056;113,072788;93,382239;110,472713;111,199293;113,103726;100,333045;94,721099;85,151108;126,316123;103,38394;99,403357;91,169068;93,680765;135,470098;131,996484;116,979474;119,030903;95,057052;108,456692;116,9776;115,944507;105,173261;105,146605;112,552059;107,178656;121,775471;111,83392;78,557361;71,360244;120,367574;145,938948;95,634558;116,470306;87,144617;92,627221;112,518197;114,5361;152,465225;122,365838;114,47891;97,438209;104,851525;109,172877;105,858789;144,721254;106,608644;124,251848;63,454719;108,086297;97,151958;131,450743;71,245254;136,608052;106,067928;127,8951;140,025846;99,303493;167,857161;67,495826;170,677412;82,144573;162,191427;115,029308;138,273379;145,183551;128,615484;118,394863;155,058723;151,194908;118,050422;110,832431;175,518685;110,435183;105,707005;131,537626;83,24371;102,343522;112,43211;128,669586;112,25657;115,904137;107,350325;105,195984;88,434606;133,372338;109,35739;101,261208;115,584038;103,388238;126,206209;126,206212;157,856393;157,856395;90,638509;99,519987;102,655571;87,523933;100,772875
2018-04-01;94,78823;50,618828;102,962956;116,666167;107,11056;117,460329;112,10881;102,409147;92,618892;103,151607;116,342316;104,007897;60,422812;105,299167;87,960302;102,560553;141,43722;96,059082;96,437098;102,516714;107,699068;104,125833;108,766441;78,414316;64,270684;105,14484;108,320374;88,349248;95,277454;93,70966;112,227716;76,152453;117,590455;98,274043;105,723036;0,1;132,774473;117,440394;107,679879;102,534842;104,577764;124,868487;106,596029;105,418261;65,973347;127,105874;78,520139;71,016853;102,680119;100,862018;108,812002;105,324159;109,751121;75,80748;93,909531;114,992427;105,150736;113,217671;77,151078;94,55133;101,430553;104,140317;94,574517;115,197481;108,295682;106,471028;117,208353;82,726359;99,371491;99,633965;99,420398;104,997321;77,655972;107,2042;100,680218;115,202136;130,786556;111,639716;118,093393;114,733552;122,533719;127,891988;105,273058;111,110765;95,242921;111,891817;101,172848;106,719074;108,87858;114,217171;122,7221;110,890305;122,134383;114,637743;105,131919;113,572719;103,162376;115,861978;119,515865;108,636842;77,672151;107,377203;120,216574;116,294237;120,775152;128,689092;100,349074;109,87628;96,148524;70,044019;107,016672;100,168897;121,537083;81,715685;107,100111;102,498276;93,902439;105,442601;111,78468;103,194452;91,239124;92,189288;115,99032;100,914301;91,412309;80,778164;92,320056;123,250567;123,487978;110,418007;107,225237;98,364746;101,998446;116,49253;109,363349;102,039316;100,630024;107,126498;94,439649;92,795628;102,772198;68,681719;51,33788;127,442913;114,586453;89,649802;64,610823;72,646171;83,725272;102,571666;88,579454;112,729014;112,178153;105,778235;90,467017;101,883863;98,735919;96,035362;53,925422;93,760355;113,387516;53,641232;96,14735;26,55012;110,200236;81,878599;120,764699;97,579972;117,849571;124,685319;90,408375;147,099186;61,882898;115,058719;99,53156;105,130466;111,468095;129,232168;125,822798;120,09577;110,73267;136,666564;143,067422;113,095734;113,342661;162,450053;100,175325;94,621242;137,350183;66,144163;99,198247;111,597151;114,635843;123,414181;100,454819;103,928817;90,365188;94,018691;112,981684;97,773872;98,464903;92,894424;94,423897;91,132616;91,132612;80,348948;80,348956;90,338512;105,140101;107,186622;90,88149;104,327979
2018-05-01;94,034198;85,285366;90,475527;108,373331;87,32514;122,039681;113,274315;103,974358;97,260474;101,742056;122,24005;98,321257;60,362566;94,784436;77,795073;104,612103;137,262373;95,785623;96,962682;103,418426;99,623805;105,044734;87,004792;73,443482;58,866795;84,126004;106,511894;81,491886;93,618319;86,446236;105,416569;79,341306;139,315824;102,97543;108,084996;0,1;125,441734;109,47136;102,099729;112,139263;113,608958;119,081546;101,446619;103,515666;65,576303;103,586982;87,463656;67,845054;89,260318;90,1896;104,541351;93,733737;105,311511;41,718525;92,659992;97,070965;103,374826;110,818016;97,947806;97,3021;98,96148;93,48122;98,376622;114,273001;102,586424;97,319071;111,070308;66,724807;102,522108;87,517493;101,248608;108,654404;56,547491;115,441455;106,417678;62,109549;127,616404;105,427125;103,101622;144,118944;123,316855;129,823888;101,727076;105,176003;95,506757;100,512512;94,433506;106,52387;98,810192;109,535337;109,504705;107,83707;133,313837;105,564994;109,245145;110,317736;99,23191;106,995057;110,643534;108,636842;70,001473;97,621404;115,653654;111,730465;113,970655;116,301635;91,335177;104,868819;103,176099;52,858283;89,178076;94,596085;104,932696;73,168574;110,019698;97,857973;98,963012;105,583428;90,790974;96,617728;89,813546;80,550096;108,100564;90,256648;85,835824;86,275529;75,493374;91,470499;113,807998;102,02327;95,859596;87,346159;91,720033;101,747239;102,004908;92,407011;102,341014;100,52916;89,753195;101,103786;106,66065;77,241706;54,065963;139,175978;104,936958;84,950069;76,232148;60,327562;88,59741;96,488924;82,036995;141,689952;97,774536;102,261667;84,049177;88,927914;83,191639;93,59946;44,691905;87,127699;104,879762;45,44053;103,769401;27,629058;107,837458;94,784958;111,697771;100,010115;95,573918;117,119872;101,669715;143,273839;66,545293;135,842623;110,529977;135,66804;86,863979;121,100194;116,290664;115,844243;104,705089;97,6288;120,341015;76,539986;108,717001;129,806532;94,268131;85,61362;125,333756;62,452654;88,51914;105,598353;106,634776;92,887793;90,569249;98,645652;79,018885;82,512308;86,528729;91,193407;95,162991;92,86346;96,247285;83,546431;83,546434;58,733466;58,733456;93,211088;100,695211;103,385226;93,142354;99,89564
2018-06-01;92,589487;98,701614;105,721572;125,429368;105,192774;104,723621;109,492282;98,730843;97,218527;109,198216;120,351329;94,238021;101,790306;92,220553;99,51373;93,332575;158,485386;97,160846;96,533751;102,62368;97,109069;113,002671;100,414655;87,438634;58,916151;97,896036;99,618943;83,990219;92,168601;100,641372;118,058936;85,101368;133,354187;114,81703;120,626218;0,1;143,256921;126,839427;118,957634;122,121614;135,541716;143,853805;102,912696;118,437171;70,213485;153,150905;98,620537;73,402775;103,783529;92,221583;144,559142;106,834027;132,457784;59,886561;102,519099;120,964347;119,0028;132,866811;82,926685;94,202939;106,015911;103,08174;117,096101;93,31508;114,819052;110,111757;119,048122;86,396757;102,998912;100,13327;102,880747;100,23362;77,874435;118,32682;84,571014;65,741623;138,048007;118,224313;121,741442;150,560777;140,881523;100,449864;107,802118;112,05695;111,388567;116,585757;105,289225;112,389097;107,587496;113,128923;131,890501;122,143467;135,474715;123,645224;104,466458;105,995995;96,576823;109,079591;118,675527;113,297046;85,774667;104,796071;130,007679;133,100181;115,118158;138,55573;96,894402;146,711012;95,543693;70,318337;111,221409;107,663246;129,830612;83,099187;113,685707;114,813666;109,82041;117,08998;116,802926;100,261177;89,727725;93,757724;131,317409;101,928626;93,665105;97,3506;93,286972;135,639643;124,642522;114,665074;108,678753;124,874058;115,568432;107,580731;112,604645;118,658121;109,306657;110,221793;113,562198;122,592784;117,374833;75,321529;79,716155;127,31896;143,988382;92,874836;120,821202;108,486959;98,499498;115,91819;109,578414;152,279691;115,436149;120,611404;88,916121;102,879132;108,177789;108,930359;108,036717;98,994936;117,61683;60,368954;101,680748;73,519008;140,29689;80,536367;144,077214;115,231437;128,82032;131,126768;74,030439;152,642443;87,691391;182,658158;87,034556;126,577861;103,784186;136,530953;134,445347;123,600599;113,367837;159,95189;149,170117;118,365498;127,059743;120,78061;89,520193;108,678794;158,965989;84,178269;98,163767;133,114381;131,136047;108,751003;113,621589;110,527506;113,015797;99,959992;124,970338;107,206984;109,977358;88,604198;96,549978;79,516597;79,516596;48,512933;48,51295;94,904887;106,703622;120,361399;101,289242;110,030027
2018-07-01;96,35918;104,108924;113,117878;127,543939;101,231324;124,371781;104,847432;96,879953;97,486955;99,709946;97,700328;96,861242;139,117516;95,437298;78,765539;91,470221;127,411614;91,544312;101,115174;104,387427;95,470058;110,61053;83,789234;76,252077;61,291731;71,467705;94,572949;82,540468;90,142055;92,322826;123,822163;91,271954;136,031061;100,577466;110,229131;0,1;122,885229;115,737212;111,322481;107,390271;109,265348;113,424274;99,500875;113,319996;81,0351;152,893907;128,435238;65,666629;139,504894;103,412865;137,711667;103,741057;126,205343;80,743362;96,944544;121,757582;120,854059;128,826475;92,366882;96,167861;102,957078;99,279802;98,471036;117,972625;110,519301;92,283562;104,068343;101,558779;107,575005;106,387089;102,729633;99,117524;83,701724;100,505424;82,879316;73,678628;135,633989;103,317398;117,846997;102,141577;131,564003;121,531192;109,814977;99,32644;100,895475;112,473087;90,146688;107,011572;101,593298;116,564248;129,657986;112,254897;137,001915;121,142874;106,224954;99,167622;91,797603;120,446769;110,704306;96,098162;72,331547;110,768084;131,116924;128,306961;114,045626;139,370611;109,434952;151,788379;96,190448;67,979109;107,852235;82,025615;125,367698;90,188801;109,399087;110,202811;104,402598;135,221573;95,605991;104,52137;85,383409;82,161594;131,769414;111,175595;96,759321;90,34451;90,256629;107,982052;119,137904;115,321261;107,948866;108,79588;111,171;110,698027;111,922421;108,260775;109,144489;91,697368;100,966656;97,331743;96,594095;57,951159;51,433107;116,412392;113,853561;99,391401;82,115198;80,891798;92,960279;101,083109;102,932612;108,571518;97,99574;100,666716;87,507421;100,72877;98,999175;91,752953;50,136816;85,274201;103,586416;54,356744;95,444027;40,794438;137,46683;71,767769;126,837787;119,980974;139,450434;144,133616;66,350645;139,143209;77,92869;150,686201;117,462575;128,038069;95,398475;113,492101;112,135755;103,092708;100,293817;139,46922;141,182035;102,179119;106,221484;127,808412;85,686207;95,792585;151,232665;84,556965;95,261572;119,371634;109,534488;111,635236;97,705009;105,685927;89,340337;93,632082;103,415736;100,310214;97,75987;89,959431;100,570257;84,358321;84,358321;52,994141;52,994139;106,18439;110,285582;116,845098;87,2502;109,64381
2018-08-01;94,763113;113,16726;101,366076;83,362451;62,387631;89,428363;110,006302;95,597205;97,314162;86,460071;116,382775;89,573748;160,794839;108,160804;83,768753;90,127833;100,050678;94,089867;97,486467;107,305953;99,638773;99,088076;61,801217;72,889784;52,314077;86,135989;97,471579;76,332664;96,641037;94,802409;109,654171;82,477567;119,984651;101,277566;110,548329;0,1;57,328647;45,722069;22,698274;59,269847;61,490756;82,620458;94,950187;66,12835;30,282595;78,353649;52,674194;52,89187;62,754101;32,850132;100,082587;26,617899;75,338953;61,369366;55,239875;35,578556;89,010207;75,703639;96,843302;85,197844;85,849092;93,861017;60,987984;32,240821;85,790651;92,799354;91,315531;104,517634;98,265512;65,930388;93,699854;107,092097;84,111128;106,435834;81,376867;51,85088;88,326213;104,227418;104,017718;101,435939;69,294289;109,923272;104,219579;74,326745;85,2599;93,702756;74,761525;63,84944;68,84036;93,821615;48,35598;66,877754;137,542442;51,527835;105,171849;104,912124;76,603413;57,079859;65,844198;28,812094;63,038386;56,127868;79,923628;57,440675;57,360461;79,145974;54,085422;90,317155;60,831638;38,997337;47,053587;60,034491;67,460657;33,501942;80,151974;76,253195;57,129199;59,530593;34,763286;65,469941;46,211972;29,951459;74,409587;29,845662;62,115782;64,429556;71,713283;70,142195;58,585482;57,348861;65,159387;75,020465;51,593197;68,504774;84,287274;106,706993;58,644763;80,920463;57,960921;96,065574;77,646948;46,829621;53,517267;112,68335;86,844916;65,305153;69,92281;46,005873;61,991333;84,919252;68,764394;99,751317;65,211283;86,346851;58,599409;70,103057;71,774598;66,185144;30,945042;80,721998;88,082051;41,531928;71,67169;51,062702;63,023662;85,309063;94,75457;83,423583;35,54866;108,387904;84,454266;105,702356;65,162324;66,05208;85,450327;94,868603;70,369165;44,948285;55,560548;78,151485;62,482329;66,984929;22,842027;55,995224;88,127963;80,09519;66,471419;65,93581;55,690768;66,183978;64,540261;35,669971;77,557575;74,46241;79,631645;101,893628;67,320624;81,645188;70,973759;91,108415;88,751665;80,830709;91,919142;79,344885;79,344886;48,736808;48,736811;104,306891;70,011832;96,230002;48,917777;69,092202
2018-09-01;91,272681;88,783355;99,581788;116,395231;98,651041;108,573922;108,481962;96,713267;94,860157;102,373314;108,724511;92,635603;198,975445;93,946573;90,41731;91,960195;79,394992;95,625455;98,428124;108,759987;97,719719;102,953951;90,108234;114,489911;65,853621;99,593124;98,324595;97,081684;95,539203;97,401457;130,42119;100,986767;93,353691;97,906409;102,255452;0,1;113,382387;105,771321;118,329363;89,900836;86,44552;131,860934;105,347885;116,111514;62,331715;150,522529;99,394626;66,761975;98,263161;85,637503;108,98552;86,518493;106,201991;69,080287;100,556472;113,086659;129,61161;104,692102;94,471409;91,273192;101,983823;95,13905;84,840184;83,552774;106,850267;109,061119;121,95453;102,852046;105,644823;85,492181;90,554052;98,042024;95,709596;110,452124;67,776361;61,944296;114,700432;117,406154;114,785983;91,949713;121,965414;122,234315;99,189815;105,217571;98,98706;108,276856;108,223785;106,977096;96,251449;105,324345;116,586523;109,432423;136,761681;118,543809;101,321008;107,229781;103,433407;109,184869;100,614384;108,428131;90,349254;96,295909;121,952893;120,501671;108,578627;128,854404;98,101831;147,196967;93,706801;60,815712;99,134392;88,801329;117,536348;80,314182;105,35652;105,54569;105,657878;116,512223;103,007523;104,291735;92,656601;89,787819;126,835898;102,729713;122,469491;95,705768;95,667327;138,039942;118,572114;111,086425;111,781202;124,973871;107,416689;104,230002;99,431071;123,411101;112,071969;100,603757;107,77324;123,405539;112,4623;83,808954;67,790653;100,483337;126,18432;97,664873;100,724793;75,488038;84,273004;103,235693;111,221577;146,603699;113,239937;103,41022;85,606245;124,043874;136,345885;95,315844;119,123283;92,002635;125,653705;58,387445;92,544845;37,947575;121,69752;86,310108;129,759127;108,553197;117,33326;133,214703;88,072468;119,982589;80,54665;141,243755;78,391682;117,342495;91,399324;129,736024;123,953551;112,675395;108,282802;146,618419;139,978332;117,863169;121,233698;133,158511;88,586519;102,951601;144,415799;73,131611;90,162659;107,139854;119,538462;110,153138;97,937427;110,833846;95,694034;110,695812;119,340936;105,239979;107,893044;84,159155;95,602597;79,35342;79,353419;57,854147;57,854157;100,469;105,503213;116,768456;73,582733;107,571676
2018-10-01;96,179288;113,116247;103,539637;123,285358;101,383225;113,586212;115,907663;103,817243;104,362158;104,804237;108,347959;98,427882;131,651917;106,665964;94,752336;97,64338;63,99843;100,607206;99,706408;116,145629;104,832059;94,777646;114,624874;128,722161;66,771652;109,173505;92,50379;108,150693;103,561334;105,151863;139,514511;136,688541;88,471997;99,758873;86,364283;0,1;120,475044;114,820124;123,606818;109,403154;88,234646;149,203973;115,54836;114,963929;62,496535;189,66886;109,937519;63,545399;110,75072;82,446282;107,489535;109,305504;129,795338;54,540162;102,257943;112,351901;129,628491;116,237543;100,459222;97,60132;106,465569;102,854087;81,403153;88,261837;110,812657;112,895731;115,288337;103,908507;99,590954;92,37875;97,508222;94,193993;102,539726;108,77279;69,594993;63,665406;116,399509;121,536565;120,917219;134,545855;114,981432;134,919051;115,461746;108,695537;101,413778;125,974429;107,707501;110,814845;97,328577;107,673605;124,379797;114,161723;141,095696;121,273001;107,917839;112,403902;98,859716;123,685238;114,20686;119,481713;94,349604;108,824516;130,355565;129,317301;116,241974;140,228711;100,166728;144,791106;103,433667;69,203924;110,741811;92,692103;136,118984;84,087747;113,071488;114,152411;104,257061;115,051685;116,41364;104,247411;95,892901;80,68995;130,606869;106,07763;123,869256;81,463798;101,95346;151,739986;123,952293;115,763236;116,011824;136,653895;110,807524;119,919039;100,58797;111,01339;116,331831;112,560308;111,92522;112,746737;116,314427;61,222989;65,209375;117,268771;134,394167;115,917382;105,428711;102,499833;95,044526;109,157804;112,095296;146,290397;105,346242;101,145615;108,529217;136,911028;154,291135;97,440817;64,883899;100,393616;113,682406;54,723;92,861528;128,797205;140,388307;89,754241;142,649842;103,843772;117,435164;135,303976;242,501079;147,979521;80,674057;118,528261;102,402136;223,297396;100,05398;135,634585;137,833059;121,345123;108,588874;168,720528;165,100997;115,472487;121,216836;127,103527;82,039204;106,703897;137,12939;68,647854;98,23149;125,304964;119,067295;130,845872;113,633091;114,419277;110,750763;110,906337;120,615824;107,740985;105,85862;91,727501;100,237033;91,649129;91,649129;93,844186;93,84419;95,952968;110,529395;120,161596;81,735702;112,941094
2018-11-01;90,274351;111,410977;87,124334;105,723362;103,084696;103,685477;108,026639;96,69818;98,514489;89,888934;106,089607;87,037588;98,747446;109,256264;89,185244;96,328859;58,928661;93,604741;98,571542;108,03047;91,409095;85,091252;117,464192;91,531771;60,928832;106,192074;92,620121;105,070834;100,339665;99,943339;100,697393;170,140307;72,876156;96,899226;79,910413;0,1;119,32597;99,183284;109,583526;89,717443;96,375729;125,762964;101,407853;112,315869;58,849431;157,84641;104,929572;66,759285;84,612202;87,222962;130,401209;96,430224;130,967514;46,210357;95,112403;101,643072;112,564912;110,271821;94,54474;94,410852;99,522069;92,011829;72,408796;111,514291;99,467803;105,318993;108,780126;90,640043;104,185153;86,887884;97,93635;88,048796;95,966055;105,234593;95,305097;72,743133;99,194372;110,296939;109,182182;102,497528;96,988925;118,165768;103,797135;102,520431;94,666768;109,815516;94,710859;98,997841;90,991363;100,961793;113,583575;106,182965;134,977088;116,564518;106,834747;106,957195;87,985573;95,647088;91,56754;112,323173;80,721549;92,06425;108,12279;110,452805;109,178918;118,547446;81,056369;110,145148;94,246877;75,831366;102,660372;87,694024;125,035001;79,227053;109,336921;95,041542;85,406171;111,609431;91,106754;94,917151;79,054876;74,048956;122,085402;91,099273;106,975635;85,295593;113,380185;128,769262;114,834072;106,653516;106,979945;132,807006;102,97689;106,47794;88,357381;92,935496;101,168645;99,325516;105,869004;109,476714;121,315714;70,106677;65,843925;96,97509;128,468867;111,60576;97,798138;101,53448;85,023494;98,433028;113,771669;205,713454;105,226314;103,335453;74,780522;119,992356;122,889435;100,918507;56,731199;93,062024;106,16148;53,53802;85,681266;96,814246;133,001871;69,679845;132,977423;96,7926;104,772338;144,780201;108,311315;120,200284;70,186037;128,509835;84,053844;111,546041;96,896746;128,644078;126,906595;106,381829;100,151334;140,728094;146,914305;114,420384;132,703798;105,730668;80,553626;99,214312;130,86636;64,292917;91,567281;117,688478;115,926448;118,451059;149,170502;107,688256;111,121951;108,002192;113,500451;107,013103;109,282681;101,314631;100,109411;111,670277;111,670281;148,714622;148,714608;86,693808;110,191679;107,730503;67,351386;113,714043
2018-12-01;92,039649;135,889619;74,384756;82,253581;98,71551;80,310936;114,313202;108,268765;100,323889;105,573503;85,560966;87,953129;71,045533;106,025;91,119971;101,012776;37,802065;91,792081;90,75289;105,236923;99,775393;78,000131;106,198611;90,959099;62,154425;99,148962;105,660398;94,451546;103,504247;100,302254;80,90668;143,42108;76,764281;102,107011;80,959924;0,1;130,227269;82,906682;98,184528;67,295121;80,407223;93,635578;75,030485;87,769286;66,140735;192,295602;101,105584;48,406625;109,316668;80,085035;89,649614;78,783569;125,983036;46,257889;74,139842;88,856517;106,238588;84,182762;101,197721;85,07385;88,422283;93,666535;79,475096;81,712342;91,776974;102,086877;116,235912;96,835393;105,259691;78,665956;90,572646;103,242955;91,864701;96,2326;99,851679;82,34825;90,815598;107,953698;101,144274;145,730323;72,400127;99,643091;100,404899;63,033511;123,394672;118,056249;75,494646;77,569832;72,027331;91,812676;85,060301;89,726384;124,74754;87,192568;106,403067;108,150465;64,763233;80,893513;60,364995;80,8984;72,793944;71,896455;94,802163;83,493151;83,388629;100,662273;72,995106;78,4526;71,646047;60,647888;74,995297;59,283781;89,801979;57,505107;79,579489;76,231171;60,762908;99,780089;75,566699;103,5015;55,432636;51,357862;102,775066;79,214048;83,693196;85,264407;85,907336;113,172344;88,325048;87,22647;103,850546;112,6251;78,717779;111,23715;77,373583;84,034271;77,703658;83,447568;96,74194;144,336572;108,331418;94,499831;92,056245;118,812843;150,010966;98,565741;99,703059;174,888831;95,456091;89,110415;104,014781;264,435931;86,683975;93,872116;61,861688;103,650619;96,028018;104,369754;126,755153;75,479523;102,375837;75,741008;76,473334;81,893549;125,787942;73,615731;126,01815;107,820577;101,355397;130,11917;129,168924;146,386088;89,112153;139,368727;150,642937;85,297222;94,155219;109,937676;107,767522;92,337071;81,770786;108,817772;120,20946;98,525296;117,94865;68,711488;73,245159;85,53269;101,7545;57,08759;80,976918;115,370135;111,589625;105,345827;102,529106;112,69721;128,076261;136,043669;83,699069;100,324323;107,457079;117,339625;97,950147;123,857514;123,85751;161,957408;161,957414;84,364218;92,486949;102,27618;58,849382;94,842313
