;RF0610;RF0620;RF0811;RF0812;RF0893;RF0899;RF1011;RF1012;RF1013;RF1020;RF1031;RF1032;RF1039;RF1041;RF1042;RF1051;RF1052;RF1061;RF1062;RF1071;RF1072;RF1073;RF1081;RF1082;RF1083;RF1085;RF1086;RF1089;RF1091;RF1092;RF1101;RF1102;RF1105;RF1106;RF1107;RF1200;RF1310;RF1320;RF1330;RF1391;RF1392;RF1393;RF1395;RF1396;RF1399;RF1412;RF1413;RF1414;RF1419;RF1431;RF1439;RF1511;RF1512;RF1520;RF1621;RF1623;RF1624;RF1629;RF1711;RF1712;RF1721;RF1722;RF1723;RF1724;RF1729;RF1812;RF1813;RF1920;RF2011;RF2012;RF2013;RF2014;RF2015;RF2016;RF2017;RF2020;RF2030;RF2041;RF2042;RF2051;RF2052;RF2053;RF2059;RF2060;RF2110;RF2120;RF2211;RF2219;RF2221;RF2222;RF2223;RF2229;RF2311;RF2312;RF2313;RF2314;RF2319;RF2320;RF2331;RF2332;RF2341;RF2342;RF2351;RF2361;RF2362;RF2363;RF2391;RF2399;RF2410;RF2420;RF2431;RF2432;RF2433;RF2434;RF2442;RF2443;RF2444;RF2445;RF2451;RF2452;RF2453;RF2454;RF2511;RF2512;RF2521;RF2529;RF2530;RF2540;RF2550;RF2561;RF2562;RF2571;RF2572;RF2573;RF2591;RF2592;RF2593;RF2594;RF2599;RF2611;RF2612;RF2620;RF2630;RF2640;RF2651;RF2652;RF2660;RF2670;RF2711;RF2712;RF2720;RF2731;RF2732;RF2733;RF2740;RF2751;RF2752;RF2790;RF2811;RF2812;RF2813;RF2814;RF2815;RF2821;RF2822;RF2823;RF2825;RF2829;RF2830;RF2841;RF2891;RF2892;RF2893;RF2894;RF2895;RF2896;RF2899;RF2910;RF2920;RF2931;RF2932;RF3011;RF3012;RF3020;RF3030;RF3091;RF3092;RF3101;RF3102;RF3103;RF3109;RF3212;RF3250;RF3299;RF3311;RF3312;RF3313;RF3314;RF3315;RF3316;RF3320;RF3511;RF3512;RF3513;RF3514;RF3522;RF3523;RF3600;RFF010;RFF020;RF3230
2006-04-30;121,267417;1229,616314;178,327735;111,805418;138,362899;116,461394;99,377195;84,143331;93,800658;87,672947;110,398603;89,282235;39,694527;52,796501;149,442335;94,575589;140,039993;89,526443;83,334786;100,013069;97,537967;97,272321;114,213549;91,014309;90,630596;104,710311;86,336383;95,527579;95,025326;117,428947;90,444571;73,105794;84,785273;97,314119;82,459194;313,772301;395,669037;157,554219;206,483563;278,394452;85,963338;108,863173;109,815606;113,044911;175,192044;262,315634;226,822348;384,787717;429,704723;100,652942;191,173224;128,875474;119,220009;206,817457;119,384879;210,21033;93,394452;90,288134;123,527324;156,818598;114,413708;114,930142;267,251124;144,781834;125,549185;121,54931;92,005506;125,908729;116,405707;292,194487;113,508796;132,774555;100,990466;98,951477;96,547942;63,749231;137,285425;94,008728;64,102984;81,040319;99,786239;84,502352;52,585954;333,952933;103,226403;87,347022;234,772322;121,172111;98,969041;91,071152;133,860759;104,048293;120,649381;124,71154;134,036903;77,915866;139,641619;138,51776;309,392501;151,452883;165,342364;290,034533;72,199682;174,338289;116,556891;130,031694;141,593935;118,016949;123,169278;248,431411;229,931964;344,701179;175,135981;89,764269;121,864533;113,717636;388,716953;84,196746;142,333125;185,977765;125,876531;149,03893;171,031044;130,069975;152,303126;148,357372;48,754267;97,232925;157,841764;96,347383;107,64197;72,04834;278,667674;146,149085;122,408598;101,691751;145,725522;79,961442;122,844016;124,490335;68,965393;205,551438;197,230261;130,626957;86,061169;620,516153;32,167042;63,675818;101,798605;111,381104;159,696817;34,746491;120,026566;135,013156;178,7207;99,770136;163,448531;103,99966;78,757054;93,86408;146,364642;135,99547;111,434196;183,170998;126,165538;174,146206;93,33568;88,938546;151,254247;92,368322;271,903409;454,219091;105,570303;66,288143;110,984475;63,833132;166,765922;163,818296;136,612042;74,20973;134,702302;98,282874;125,426354;65,080994;71,529582;197,728565;206,409184;118,988053;79,105509;109,591747;174,126494;138,864941;94,944276;111,700979;60,278988;108,110066;53,471451;119,287073;153,461873;115,308379;85,305248;99,543868;123,385257;88,580442;88,580444;102,019712;102,019697;87,446054;114,152531;118,654306;58,011886
2006-05-31;127,04575;1194,782165;186,037285;120,846507;142,733327;126,094847;108,030811;93,01907;103,564479;91,342554;113,974223;95,849516;52,263782;54,627708;151,89964;101,752364;152,493384;90,746376;94,3564;100,013069;102,284535;91,351785;115,361315;91,139184;98,220366;92,669408;102,754732;87,539898;96,235421;115,348463;97,947319;85,462579;98,887253;93,113419;93,434495;314,695614;460,605715;156,309268;205,711559;239,783674;93,156625;108,863173;106,230029;113,044911;192,981591;295,975653;256,450253;244,505647;466,5467;76,633948;168,032865;112,482657;114,367302;189,013494;136,772438;211,80233;107,253769;90,288134;130,151637;161,523085;125,39458;124,180717;283,673003;144,938412;125,549185;135,502325;92,005506;130,690599;119,367488;292,456218;124,163539;121,667276;110,762998;112,397897;101,353114;46,34563;157,165546;110,762898;64,227802;116,893459;120,721514;87,016492;66,606346;407,983599;84,949709;88,461993;233,66111;129,967489;107,204648;96,02818;127,027391;114,042044;124,681919;131,642073;138,303421;80,891126;156,54176;152,803825;282,04254;157,476486;164,230313;302,980179;72,199682;180,963981;122,016605;137,001995;151,949934;159,41004;131,24335;245,813586;244,317278;399,355665;151,330646;96,497987;127,816984;119,82362;386,77139;81,372391;144,57488;186,266334;145,523441;154,678499;179,295482;135,362229;152,387435;144,121153;48,617298;83,900052;164,65473;111,258751;109,336562;85,90037;287,808277;142,854461;134,83598;115,058505;156,977938;83,451294;116,506354;124,324878;72,866891;271,403723;207,631128;125,203359;92,732976;658,555253;43,415471;27,327225;125,174971;125,285882;160,62131;35,362537;112,700263;146,138506;166,952147;99,770136;178,190796;112,869135;78,078994;98,349337;137,410937;142,647502;123,105312;155,817283;147,41846;169,956549;96,325514;87,893485;124,295607;100,86419;331,010048;454,916026;121,846657;85,266078;93,260411;66,73693;147,767802;177,925336;138,276907;77,661502;141,100788;98,282874;113,558575;70,559889;84,218332;290,428189;207,581328;121,759333;79,105509;104,496088;171,558211;138,864941;101,18368;118,624313;60,330082;120,989845;53,062243;139,764549;108,886953;95,779302;93,134937;93,603541;127,903506;79,749066;79,749069;67,054548;67,054562;94,019751;123,410865;129,667124;58,011886
2006-06-30;123,523883;1052,676327;194,595332;132,73265;142,579682;135,014277;102,373839;92,917114;103,206153;100,798726;108,327753;102,109169;108,338709;49,532113;151,350921;92,298738;165,010348;94,466541;87,77276;100,013069;98,42657;97,598787;146,719144;90,844075;78,052884;103,483192;88,930789;104,325182;97,976819;113,144598;102,283057;92,180945;123,276733;91,013069;102,777569;333,008002;410,145998;153,053444;207,171989;273,969101;78,575061;108,863173;124,256228;113,044911;194,117166;470,063462;317,592916;322,130732;478,91967;126,195962;246,771283;137,669117;137,815876;218,777998;138,40916;249,236764;137,447418;90,288134;119,509974;154,841238;132,460969;124,26107;315,43765;157,077827;125,549185;138,177448;92,005506;135,451679;117,019932;303,287098;121,378851;129,401594;98,880298;113,51716;99,894625;39,075571;169,986186;125,943212;68,296872;137,024807;138,978501;92,835525;79,28651;356,728463;88,388757;91,440969;240,312758;137,633122;118,302139;100,286015;146,035439;123,307327;115,254263;146,735713;132,322465;72,627999;148,85961;162,703292;312,638938;148,601867;163,906281;331,407227;72,199682;204,888972;122,248511;154,206681;169,51286;194,020875;124,868059;302,262448;262,417365;423,477414;209,050795;100,222909;128,352742;120,020228;504,972152;83,199319;160,395;213,168635;149,483955;177,748462;194,51385;160,597005;211,210358;182,730944;52,89311;123,581934;174,410991;199,306471;125,849659;91,845227;317,590804;170,278744;141,759976;143,526508;171,196402;93,431205;141,512859;144,872242;102,753434;515,574506;468,424627;116,482324;163,258026;656,537271;94,273039;52,528804;146,744063;144,607523;198,242704;102,493623;150,825907;165,675106;193,284844;99,770136;201,175118;123,765188;83,89682;105,38188;172,283287;173,212367;134,301817;199,529191;174,331119;212,256694;120,293551;99,622931;144,801765;129,973469;514,258071;459,277173;118,893192;97,48791;160,796694;55,968693;171,075231;182,922522;153,283641;84,132653;151,752734;98,282874;131,526733;78,904888;85,156049;334,496356;222,660704;148,898498;79,105509;122,816511;186,503304;138,864941;114,400545;124,545976;64,276889;139,655092;51,750653;185,704975;123,339715;125,232534;117,146811;88,925817;125,592533;78,053225;78,053223;54,339464;54,339482;112,675217;129,931244;141,07548;58,011886
2006-07-31;125,517501;1005,526338;176,154297;118,795143;122,549463;123,317735;92,727137;87,56076;102,369933;98,472231;66,194467;89,501033;185,620649;38,798727;103,206823;83,672235;129,347856;84,744316;90,427658;100,013069;93,079549;51,205419;136,187129;88,122578;78,442435;79,398263;87,31764;84,9405;94,314645;93,111872;65,783783;81,051299;104,724586;93,113419;106,411179;257,604206;365,323297;133,923263;154,868411;223,185597;80,640213;108,863173;100,928441;113,044911;188,122992;461,644001;340,289704;461,563672;645,148383;177,760644;310,388867;132,534278;116,377227;234,763608;128,059915;236,143742;133,630037;90,288134;128,833373;159,8359;126,499057;115,70447;266,074202;141,361982;125,549185;115,346399;92,005506;148,861707;114,718894;283,150309;120,563742;124,36704;71,156672;110,6563;89,424166;49,833832;147,14008;101,263454;63,946383;76,621928;121,850816;85,308197;56,595994;314,187085;100,390691;86,760156;192,263631;137,146507;111,992516;95,802996;133,426403;100,77492;126,965964;127,278676;128,135283;77,09358;137,497864;152,614802;260,505672;143,147303;134,120251;210,019245;72,199682;175,558457;113,812959;137,788305;224,994017;187,048579;114,411797;220,562016;234,831767;393,935376;173,372862;105,550193;121,848469;97,340208;381,669553;72,418156;142,005184;170,65121;137,520782;159,108262;173,497852;145,692854;175,31514;147,587754;61,558085;69,63558;151,72517;101,361135;115,013224;89,361023;285,8849;134,479607;142,304523;124,605516;155,178269;75,892021;129,21203;129,668912;75,995153;229,992235;183,894096;83,785231;85,209749;458,966848;44,054109;34,168087;117,382187;119,07972;155,578146;57,141018;105,391349;139,151848;191,74866;99,770136;161,602842;109,261048;73,503716;90,35584;142,800993;155,249458;103,204658;193,889384;149,913726;212,49382;104,425756;89,168409;117,128902;95,789269;299,726138;486,759869;113,637144;110,779852;166,03471;66,085208;158,069451;146,759085;129,36896;65,077637;121,179515;98,282874;120,910208;69,193839;69,860617;281,870401;166,172676;128,564851;79,105509;124,360779;172,669169;138,864941;89,161676;116,541205;59,549623;123,17735;62,534037;107,178686;92,678441;101,040091;100,67669;88,962304;124,718511;81,027788;81,027787;49,49855;49,498566;114,863645;117,033491;133,064599;58,011886
2006-08-31;126,768539;1139,543075;158,532728;88,404626;109,301173;87,821869;108,794307;98,836458;109,434158;78,098578;102,94011;79,921845;193,501348;31,429348;184,035468;88,19298;82,999835;88,746103;89,352519;100,013069;100,258321;99,501728;55,684696;108,183586;82,94685;72,919866;86,67463;67,859635;107,728529;105,310174;97,883192;82,738616;85,941207;94,513652;96,173983;211,746294;234,425068;82,518069;64,725461;75,5445;70,819085;108,863173;80,244935;113,044911;77,696843;125,668183;188,306106;294,381438;336,392162;134,646261;266,05681;66,16733;77,58616;156,520252;78,572458;80,090284;96,22065;90,288134;121,208658;133,107207;105,912333;113,244811;212,997428;83,87113;125,549185;129,203579;92,005506;156,096885;102,611865;182,69647;115,98587;118,756912;109,949119;112,879778;82,011321;25,346638;118,117236;107,9101;58,952194;125,985224;82,741517;81,159583;58,358351;104,931067;38,918628;78,021823;162,964666;55,057289;78,742362;84,139477;69,445132;60,851959;116,133556;54,093178;120,960258;73,641671;79,738654;98,768899;257,808174;117,275573;143,533687;263,810203;72,199682;105,439833;79,893383;89,152801;109,104134;121,024694;83,180074;168,995489;87,85499;118,990182;95,975277;36,492921;77,352254;74,7607;210,452665;48,877978;38,599793;85,415275;61,73671;63,427157;120,965977;54,29386;123,017837;78,048628;46,202725;53,896585;82,911765;80,788791;74,744982;56,149931;162,10102;91,208851;107,990983;123,494935;96,452624;46,132373;63,582605;106,176745;63,48397;274,081551;202,735256;89,526844;66,280608;363,162362;41,302731;17,028835;89,830606;104,751934;126,466862;37,086634;90,690333;116,65589;131,971837;99,770136;138,434443;77,634491;60,582986;62,505237;82,623753;118,266647;86,345448;161,373576;85,232314;116,942892;70,704392;68,200791;46,137982;46,404984;338,696213;322,666936;85,066517;57,055606;98,91369;61,502534;117,05264;57,69274;53,886802;46,420553;68,438239;98,282874;23,541306;38,337455;57,077317;80,004384;135,761931;101,246642;79,105509;132,987512;116,516512;138,864941;73,845195;59,691562;51,467741;82,275594;41,741402;135,395778;77,779802;82,63691;78,433438;85,886845;112,77848;72,828935;72,828931;44,441373;44,44137;115,256108;72,03504;91,887925;58,011886
2006-09-30;127,446484;1092,393087;177,824973;121,116922;146,727595;124,304028;101,242298;99,406844;99,963347;95,56163;103,367497;77,442905;206,635456;43,6147;168,552059;88,30355;77,678252;92,060541;91,185315;100,013069;97,188189;105,220036;146,307681;110,898088;90,632432;88,920327;86,824856;99,528092;103,632549;121,087269;123,859656;108,9453;66,753256;86,812369;71,198061;345,780508;395,571493;126,408539;216,50449;271,042139;93,875563;108,863173;111,343725;113,044911;178,40964;325,25866;442,818547;554,212582;304,998842;148,121735;291,937042;177,437359;150,624027;226,390091;139,4058;201,146544;139,224777;90,288134;122,355632;151,693126;129,163758;115,008212;268,982323;151,129565;125,549185;146,388642;92,005506;156,159257;113,602598;245,061354;122,408188;104,381466;105,192155;102,252501;97,5319;44,092108;142,380556;128,440829;68,041234;110,727755;112,688396;87,167116;58,691411;339,828285;68,302208;96,124509;247,455409;138,408319;113,673202;95,301866;135,27362;113,326307;124,810879;132,039476;118,618341;72,551056;149,580386;146,109304;351,665379;149,036513;140,236772;294,368462;72,199682;182,357604;118,565005;135,700808;160,744392;200,741426;124,830359;218,403073;225,442948;412,98486;157,017399;104,969672;125,406064;124,994675;453,342458;91,696401;152,731037;204,787128;150,619274;171,130284;175,704011;150,970057;224,523347;157,225427;56,758557;117,659441;170,535068;107,691187;123,832242;92,510476;312,520103;145,415891;116,874402;132,62043;172,478494;85,26363;142,302625;135,622575;94,542014;437,632106;441,083022;118,040229;112,657117;735,659731;114,913078;27,308872;128,871278;134,390336;210,210791;49,397877;134,466484;142,438615;191,345614;99,770136;233,981943;118,873812;82,136757;100,094564;136,237868;165,643475;118,421138;291,474261;166,616582;211,995002;122,554695;94,569607;137,85681;97,996375;496,974609;384,591278;98,785181;99,440966;125,880916;85,874985;156,279902;175,892518;146,257338;79,329416;145,544521;98,282874;121,60731;75,500722;89,741403;219,765242;165,528467;140,562965;79,105509;141,899265;195,441664;138,864941;105,46382;122,664582;63,670859;138,881111;58,426449;153,125871;104,071994;105,24163;105,30521;90,768717;124,511115;77,519855;77,519854;53,541135;53,541116;97,132915;121,917185;138,178799;58,011886
2006-10-31;132,436274;1149,016798;187,410879;127,921903;144,147142;120,570615;106,236291;104,564794;106,519169;93,351661;102,777816;78,65722;145,635961;56,37531;203,741625;96,299562;59,926386;100,487886;96,204606;100,013069;100,592799;105,399275;155,829091;127,603974;99,358495;105,755314;87,465972;89,039336;109,549097;132,429359;112,360673;144,869873;62,187415;92,413302;69,299457;354,551988;449,937621;150,55253;244,602896;296,002284;126,22975;108,863173;105,65976;113,044911;196,363603;333,596051;276,627747;563,448963;283,969733;144,882659;250,258349;140,032296;115,903028;174,204194;155,18897;225,708196;137,902375;90,288134;125,29945;162,029618;132,547925;124,564519;290,104033;151,869274;125,549185;153,744407;92,005506;151,211061;113,905966;290,227591;121,989689;110,044464;100,576722;95,296678;93,817107;45,749289;140,909594;130,864633;74,172708;135,503115;115,764995;92,497594;62,229593;349,157848;88,620829;99,126852;256,662705;134,566608;115,034949;95,60604;149,776616;113,030752;126,168496;138,573127;127,417201;77,404821;141,698791;156,47814;349,525712;156,126623;154,409851;327,67666;72,199682;195,264196;121,422049;149,539019;161,09076;144,287789;130,686972;250,318367;263,050003;435,022421;156,079567;104,428581;123,579623;134,838239;415,471758;106,714779;161,549798;223,962811;148,537729;166,450326;184,601384;157,21167;254,194527;135,745847;59,036641;132,575543;173,306934;119,299383;125,261343;92,830542;306,008445;154,308501;127,545847;123,937301;178,970908;94,683197;143,747277;129,406136;78,189664;255,760026;247,643599;150,863941;104,017431;741,095637;52,329707;32,409044;117,995728;126,873065;201,12961;46,314093;138,079127;147,743612;221,434386;99,770136;241,800142;123,011031;82,788642;103,574118;136,546617;158,226401;124,167012;259,324917;173,813342;193,137793;111,7152;92,655768;149,666283;96,986068;298,721731;447,810151;110,169916;90,93195;77,773212;97,221757;194,427412;167,813826;156,118517;78,177772;137,590364;98,282874;137,346142;84,193206;89,080762;174,967061;193,375189;138,960444;79,105509;127,007829;202,492846;138,864941;104,382781;149,14816;70,035586;138,628804;67,185131;158,047057;111,236917;151,462487;102,141347;97,127148;127,947948;84,347674;84,347674;78,658865;78,658876;86,381075;130,807847;147,586374;58,011886
2006-11-30;127,098894;1113,526775;188,232571;121,109825;140,583279;115,940514;104,837858;101,833833;107,13372;98,398213;98,770653;76,211656;96,780799;54,814689;175,995547;97,97758;61,585426;98,667996;96,301661;100,013069;93,312326;97,819168;150,494507;110,3031;88,248735;96,807648;85,799599;88,316521;110,248597;126,966324;132,833103;203,823134;58,604112;89,612835;65,166536;311,310131;457,937397;129,586987;206,633772;217,758282;153,770128;108,863173;108,876396;113,044911;181,93138;295,721493;253,631676;449,498798;267,313288;148,756847;279,197196;135,130386;146,651017;184,565801;141,047779;194,1506;118,165558;90,288134;110,677811;154,789206;125,956827;120,728211;267,21088;127,846164;125,549185;149,547778;92,005506;152,063481;102,56178;274,619497;118,399682;105,956147;104,616065;97,758081;98,409591;52,55486;127,664994;114,06257;71,189762;162,436927;108,326383;89,259396;43,043469;359,66801;86,630995;91,22219;241,341014;128,786063;108,265582;94,175008;137,534027;108,01916;120,500697;131,979858;124,352129;77,914332;121,656093;152,504314;329,52567;152,75777;143,429669;271,986716;72,199682;183,897013;120,319851;143,204203;132,754696;152,920408;121,635364;273,898774;248,637221;358,035157;139,571147;98,701215;125,511229;128,791104;372,223043;68,451967;154,568368;217,309893;141,143621;147,342317;171,833194;152,677791;229,206388;156,555129;58,11619;114,971141;162,175575;118,496327;124,449446;91,029328;279,09897;145,663252;114,556546;108,739577;166,647035;83,041257;145,731713;126,368313;84,160378;415,662509;247,457881;150,448228;113,644793;732,553102;58,395572;38,876576;126,778138;121,544502;201,152899;70,658641;119,494805;145,081154;222,722042;99,770136;241,682253;124,657937;79,689068;95,885053;117,589605;160,167751;112,813163;199,34097;165,411818;217,360898;113,064053;93,755024;148,523071;94,559349;153,371346;436,690703;115,995745;94,843802;172,665743;82,505379;164,499911;154,047912;147,123623;74,462014;132,331262;98,282874;129,687685;79,939005;76,309517;257,980831;187,890124;150,944901;79,105509;114,509722;196,548831;138,864941;108,49663;117,240175;71,438545;130,427026;50,485206;143,01928;109,635289;127,498215;99,002005;106,846966;123,948186;99,948746;99,948744;139,975363;139,975362;83,489063;129,669323;142,815705;58,011886
2006-12-31;127,821365;1121,980251;157,607739;83,658216;133,249161;105,324161;99,973336;98,809527;101,407187;99,48067;81,121078;82,017614;59,850095;57,800279;157,863973;94,491179;50,635102;92,21778;83,778405;100,013069;91,021351;87,409149;134,873334;117,006518;86,152558;95,086906;80,708244;76,696928;109,468229;106,138937;89,628217;178,267722;51,437563;91,713186;58,319236;237,599077;329,919412;101,549229;185,799248;161,52907;106,039669;108,863173;86,014834;113,044911;147,423564;343,297083;243,784087;297,675862;372,292707;136,342084;232,656103;124,082057;91,813582;141,229636;104,395341;158,414728;163,567482;90,288134;121,192668;143,463791;101,254436;113,089343;259,453539;118,801439;125,549185;138,562572;92,005506;155,97214;100,156241;250,111581;118,290637;110,470557;90,372173;106,132671;94,052491;62,508774;94,063637;110,938827;60,338219;75,820228;76,174699;68,58251;48,856561;352,733412;57,547007;86,084605;195,527497;92,186991;78,514926;77,147114;105,882057;86,998105;126,281448;95,34983;123,07495;82,935361;106,139227;139,266044;211,592372;159,571174;147,075918;223,82213;72,199682;129,176384;95,741635;108,37233;141,9285;73,051507;104,547511;229,324129;182,055123;298,921072;103,823978;75,07302;98,490859;91,450746;307,577959;73,551851;117,873221;169,552959;101,507224;112,438306;140,145416;112,816065;148,696023;150,365759;54,308222;97,72446;126,316798;151,083612;98,765417;52,08761;190,652852;145,71898;97,241279;87,542185;114,98436;51,646295;120,478324;133,076647;91,991771;660,24765;424,428788;98,171917;152,831304;591,219415;156,381521;65,206557;124,083681;118,663629;197,088908;81,254819;104,124293;128,702526;181,542443;99,770136;146,779698;129,61219;72,421949;76,041937;165,469477;164,510457;99,703881;203,092734;156,912686;183,687075;116,709828;115,429048;123,789582;118,270796;367,188783;578,148156;133,912805;94,32363;246,286743;102,174867;204,129744;114,347841;120,759627;55,330308;97,450602;98,282874;104,673342;67,957375;67,944129;193,405814;156,294406;128,61433;79,105509;93,455033;166,962107;138,864941;109,371484;97,573529;61,491581;135,861438;59,17481;179,814944;81,994484;104,744831;123,124581;117,412362;124,362976;121,488683;121,488691;181,722583;181,722588;85,198293;106,734679;109,259285;58,011886
2007-01-31;112,793104;1107,696792;184,788711;94,301029;163,474164;126,141817;109,426498;102,909419;103,881012;86,804613;106,900245;82,673531;58,44068;55,951715;177,379272;103,091228;76,026585;95,02417;92,08429;100,013069;94,246437;105,815989;142,517888;92,469752;96,647336;99,033224;94,652908;91,777332;116,006767;129,012417;102,489316;77,307941;55,136425;93,813536;80,750523;345,626622;399,255273;145,751837;212,374899;254,839869;102,940657;108,863173;110,836184;113,044911;179,355466;340,427975;298,069164;295,221377;445,214462;190,633067;219,036688;125,066847;112,202516;239,545713;139,094869;192,676943;117,331502;90,288134;115,340272;159,11391;137,681873;126,108788;300,510074;148,28181;125,549185;134,323693;92,005506;155,078139;114,715073;299,172042;101,078833;128,353156;112,304945;113,279448;104,473152;62,923019;139,872971;113,647176;79,019134;84,944861;116,648944;106,543534;73,748434;298,16236;79,170971;100,572892;248,182483;128,686729;114,445369;98,50283;141,693947;107,817101;126,558683;130,902068;122,202772;83,067946;141,58408;175,835168;288,975222;152,390885;161,16588;348,581377;72,199682;172,324252;120,565908;107,214302;151,758514;46,590215;123,706882;227,236675;284,293005;364,075018;147,579032;104,240455;120,808683;112,221905;377,180226;74,657614;157,348503;206,465422;137,161341;161,272311;165,451611;140,250695;165,593013;146,150535;46,710989;104,010399;157,86105;109,087494;114,548685;73,62292;292,044995;138,268998;146,80406;114,295126;175,022868;92,796756;132,845746;109,534614;69,252683;271,751073;153,551456;96,910635;79,054195;698,249625;31,031775;36,092478;120,223319;114,901431;182,438711;27,43;121,953049;147,086762;188,18984;99,770136;194,367783;115,213295;79,995087;97,519719;118,727551;131,137055;127,067665;163,757595;160,599609;175,201798;73,186504;90,595952;135,466993;52,000796;233,384628;430,268782;76,991933;85,760825;95,295713;71,349858;149,985272;143,166151;144,456485;65,851804;134,041327;98,282874;141,358319;86,926393;76,009495;193,273032;136,265092;124,985199;79,105509;121,584043;172,900977;138,864941;92,590277;111,300327;62,575467;111,987803;61,915957;132,059546;108,944506;104,251958;87,537568;117,981079;126,807275;119,256054;119,256055;173,712263;173,712246;84,440337;116,746884;109,109919;58,011886
2007-02-28;96,003911;1024,692408;178,698629;107,023227;146,00697;111,542813;96,908006;91,670291;92,398305;86,67052;108,452827;77,907868;52,537127;56,450087;162,850156;91,546582;79,155304;87,657371;82,487963;100,013069;96,177323;100,587053;133,357417;100,819651;86,501213;90,656121;80,624972;80,212803;102,757959;115,086017;105,582197;66,000392;58,661949;88,912719;68,066704;326,08315;345,764437;133,007495;193,443819;194,933447;110,470375;108,863173;112,880293;113,044911;180,678783;278,353221;324,972953;633,842643;399,829094;165,679861;258,305358;123,868958;87,365065;255,433894;122,165547;192,458286;117,451458;90,288134;106,575407;147,818433;117,900044;116,525497;261,399477;159,104467;125,549185;130,359359;92,005506;133,580512;109,403449;290,29979;88,456952;130,236835;107,247392;102,105218;95,196829;67,947882;144,899953;107,472906;74,379647;122,633376;103,514293;95,657166;56,830487;299,122056;85,526521;86,935629;235,014035;126,880163;105,137536;96,419967;126,65692;109,977561;114,681824;123,484535;122,066197;74,201254;139,188098;167,600137;311,085805;145,694896;167,419177;328,901454;72,199682;174,040246;112,887427;126,751356;143,91213;86,705848;119,605333;227,377063;242,67675;354,560178;141,44524;103,912556;118,954795;104,376647;386,279384;85,742648;156,678909;201,680549;138,643926;164,02894;168,271364;142,447917;116,046879;150,005914;51,662241;118,062406;153,822169;106,035394;110,109479;69,272058;275,90434;145,427558;127,38265;111,069771;178,045923;89,465711;132,849276;122,537992;66,07777;388,64336;143,082881;89,051411;83,593623;654,45097;43,188497;27,816551;126,720616;117,552506;192,212328;40,162968;127,119139;145,076245;197,475333;99,770136;209,637721;128,871154;85,144629;96,989329;123,423747;153,068433;119,32703;110,289896;143,991478;143,492712;80,564838;90,63673;147,661585;85,010384;159,927184;423,884626;91,423709;78,483502;104,477029;93,223085;156,876787;156,56624;147,224079;69,710262;137,884392;98,282874;139,919853;86,127353;77,928635;218,613803;170,390156;128,956813;79,105509;133,498182;189,906272;138,864941;88,625208;124,296308;59,479822;114,10596;53,152155;103,869799;101,27489;136,614552;86,137796;106,444523;116,615289;104,506323;104,506324;150,30602;150,306033;79,082649;126,910052;128,683032;58,011886
2007-03-31;118,297099;1141,875068;212,002799;121,944908;147,309093;130,214209;109,904723;100,217856;102,867517;106,747915;121,387927;92,521227;51,798224;58,842639;175,088968;101,06502;114,652235;97,340137;93,115439;100,013069;101,869384;105,727871;161,423547;106,540683;92,873658;100,964773;98,193363;103,910152;112,046126;120,870988;107,685287;73,944111;72,937324;93,813536;88,993038;335,162401;424,547459;153,699701;241,447948;259,06824;107,782504;108,863173;142,197451;113,044911;185,13849;381,816145;276,975316;557,865227;440,226769;123,870258;231,617932;168,144179;97,361111;277,61526;128,101143;232,95302;106,263338;90,288134;117,518215;165,76958;128,288133;119,823055;295,037574;167,828301;125,549185;144,706174;92,005506;130,191621;122,325125;285,198371;119,51968;128,326561;131,387219;108,274395;115,192118;72,715737;169,698341;114,146402;85,089888;173,914435;123,240595;103,381118;65,932485;322,685373;65,867048;93,933882;263,911585;139,09461;120,105643;103,933507;147,101811;120,437218;128,199447;139,228155;132,42036;83,335444;151,093572;173,140778;376,596794;161,500829;180,66954;342,217944;72,199682;205,483009;129,203529;146,66119;157,576521;187,483889;133,333324;318,445969;244,643462;403,914581;156,453547;109,319629;124,998675;118,77962;451,688992;89,373657;183,419877;209,413054;146,232064;175,649903;188,613937;151,385371;157,164502;149,420093;53,551891;109,623042;178,930604;137,94192;131,039647;77,772105;299,754154;156,441887;135,501742;122,565003;192,403732;91,342078;158,02648;138,427724;88,672803;535,254106;350,744015;87,730934;107,885219;664,146329;93,777291;38,036648;149,340435;130,869745;201,420912;44,593011;147,62156;152,780739;201,583355;99,770136;196,205177;147,016524;85,205528;105,90043;132,074686;176,815838;134,403206;109,114313;169,299703;141,571173;119,696344;120,169151;178,991508;99,83446;553,256984;452,743798;103,087321;87,641883;130,337819;77,207265;173,615741;175,735289;173,529063;84,800896;153,300111;98,282874;158,701805;93,568525;85,859387;284,254829;190,7212;145,150296;79,105509;123,959518;195,519899;138,864941;104,463272;116,464504;68,670542;136,431827;56,743609;128,583297;108,692903;129,379707;96,556233;111,96579;128,777528;108,198884;108,198885;158,129451;158,129465;83,362629;126,068088;140,20584;58,011886
